Date,Close,High,Low,Open,Volume
2018-06-04,34.43439483642578,34.51357135535038,34.276038778186,34.33146294551133,11727600
2018-06-05,34.133522033691406,34.47398653574218,34.12560256877438,34.44231471685585,9975900
2018-06-06,34.41063690185547,34.41063690185547,34.07809192266828,34.093927829352005,9202900
2018-06-07,34.39479446411133,34.62441053683916,34.30770152447403,34.30770152447403,11948100
2018-06-08,34.798614501953125,34.838202764652976,34.489821824347146,34.49773826873078,12078800
2018-06-11,34.94113540649414,35.036147843070985,34.75110751294956,34.79861524143343,7526100
2018-06-12,35.1628303527832,35.170746796942005,34.9015454100721,34.941133671647634,8243300
2018-06-13,34.98072052001953,35.24992491640446,34.95696816811194,35.11532120801668,16745000
2018-06-14,34.812965393066406,35.02864651735257,34.765034561397,34.94876484519403,12696200
2018-06-15,35.24433135986328,35.26829829979946,34.70911744217334,34.7969891115948,21562500
2018-06-18,34.78900909423828,35.116528925929074,34.669186549351245,35.052624178114264,12161900
2018-06-19,34.82893371582031,34.94875925217232,34.50940403103158,34.58928569040627,12936400
2018-06-20,34.557342529296875,34.9727339909601,34.53337863350757,34.84492146793225,10893700
2018-06-21,34.42154312133789,34.589296486759565,34.317694493904554,34.5653325909253,10465200
2018-06-22,34.54935836791992,34.677170901262194,34.413558884433634,34.469476677315185,14924400
2018-06-25,34.812965393066406,34.94876484519403,34.47745566596151,34.47745566596151,12092400
2018-06-26,34.613258361816406,35.0206597678018,34.573314478219984,34.79698864665613,13974700
2018-06-27,34.40556716918945,34.83693559041637,34.34166242935455,34.613264430057676,15332600
2018-06-28,34.72509002685547,34.8928433488958,34.48543894132341,34.54135976262699,12668900
2018-06-29,35.03664016723633,35.22835741932898,34.597284829959,34.80497902760783,11485600
2018-07-02,34.94876480102539,35.27628453212624,34.8129653490694,34.97272869318458,9232500
2018-07-03,35.14049530029297,35.41209733048708,35.14049530029297,35.196413096454286,8214300
2018-07-05,35.67570495605469,35.6836919056806,35.25232653818933,35.276290434358025,11653000
2018-07-06,35.65972137451172,35.89936943348158,35.61179359109198,35.68368526622158,8733900
2018-07-09,35.468017578125,35.731629628635616,35.420086729263275,35.57985317817748,7373100
2018-07-10,35.923343658447266,35.94730755501748,35.5478930266284,35.555879976388134,10606100
2018-07-11,35.77955627441406,35.94730965478651,35.65973068998163,35.93932270456024,7715600
2018-07-12,35.683692932128906,35.91535409272658,35.53990650368975,35.81150850814781,6331600
2018-07-13,35.73960494995117,35.77155578877955,35.52392078958548,35.70765106383248,5585900
2018-07-16,35.73162841796875,35.787546216100374,35.57186197446779,35.73162841796875,5831400
2018-07-17,36.14700698852539,36.25884254468034,35.691674768585756,35.747592546663235,11592200
2018-07-18,36.04315948486328,36.17896198384877,35.81948836569948,36.099077264654234,7351600
2018-07-19,36.035179138183594,36.290804191855365,35.883399667553405,35.939320504879426,10097500
2018-07-20,36.17097854614258,36.17097854614258,35.86742570004005,35.96328433316238,8588400
2018-07-23,35.90735626220703,36.23487595828266,35.763566830047964,36.170968189638565,9055700
2018-07-24,36.15499496459961,36.162984960146645,35.63575800378884,35.771557455183974,13786100
2018-07-25,36.81803131103515,37.20945888926304,36.5464293101175,36.74613657410722,21330600
2018-07-26,36.93785095214844,37.21743985788554,36.90589706369547,37.03370957021679,12673100
2018-07-27,36.91389083862305,37.14555200181217,36.794068305701536,37.00176252447348,10516900
2018-07-30,36.92986297607422,37.09761632869087,36.78607351746261,36.8260143565679,8967900
2018-07-31,37.24939727783203,37.28134812202362,36.993772240554414,37.06566697274442,12438800
2018-08-01,37.05767822265625,37.13756295404917,36.88193486088274,37.105609061492,9904100
2018-08-02,36.889915466308594,37.24938904783541,36.889915466308594,37.129563504896424,12009700
2018-08-03,37.24140930175781,37.35324488072279,36.857971725038915,36.9298664611294,11462800
2018-08-06,37.26536560058594,37.44110586849227,37.18548089036478,37.2254217218303,10056100
2018-08-07,37.14555358886719,37.23342527847196,36.84998767161667,37.16153053673089,8632900
2018-08-08,36.8659553527832,37.19347508343515,36.84198841336641,37.137557303613384,6810000
2018-08-09,37.025726318359375,37.08164410969171,36.81004515024382,36.945844629967766,8924100
2018-08-10,36.81005096435547,37.08164996670216,36.7221792648708,36.913896566208656,7535400
2018-08-13,36.61033248901367,36.84998056617772,36.50648387156935,36.78607278704564,8143400
2018-08-14,36.65826416015625,36.82601752721614,36.64228721368041,36.67424110663209,6846100
2018-08-15,36.81005096435547,36.86596876451997,36.466554164892635,36.56241281556156,9686400
2018-08-16,36.921871185302734,37.049683682052994,36.72216396867481,36.83399952242,10600700
2018-08-17,37.22542953491211,37.329278156350895,36.937853659628225,36.97779449947675,8885700
2018-08-20,37.32928085327149,37.44111643184344,37.21744527469953,37.28934001053735,6392000
2018-08-21,36.921871185302734,37.34524950942103,36.91388119015505,37.329272566415966,13986300
2018-08-22,36.69021987915039,37.04969357452011,36.68222988186934,37.01773967997811,7159100
2018-08-23,36.50648880004883,36.810044697325864,36.49849880293333,36.65826522504182,13144900
2018-08-24,36.4505615234375,36.586360966149826,36.41062069012742,36.46653846621958,10952900
2018-08-27,36.498497009277344,36.786075945481855,36.39465143020752,36.786075945481855,9581200
2018-08-28,36.242862701416016,36.53044156411306,36.170967985741754,36.466536843119336,8476800
2018-08-29,36.21092224121094,36.28281393019646,36.1230505582851,36.1470144546136,12410900
2018-08-30,35.90735626220703,36.202922073960615,35.85942543572396,36.170968189638565,9716500
2018-08-31,35.60380172729492,36.00321615371491,35.460012290000506,35.947298377799335,19834100
2018-09-04,35.755584716796875,35.86742333657621,35.55587746669855,35.62777219862557,11138500
2018-09-05,36.250858306884766,36.28280914868182,35.675700492469645,35.675700492469645,10554900
2018-09-06,36.562400817871094,36.7461311077349,36.18695024228952,36.26683496437632,11439400
2018-09-07,36.522464752197266,36.60234643743019,36.170978023674095,36.42660307316861,10208100
2018-09-10,36.794063568115234,36.99377081122797,36.586366328795194,36.67423800333131,8568900
2018-09-11,36.76211166381836,36.865960289088456,36.6502760892002,36.82601640047552,9278300
2018-09-12,36.93785095214844,36.98577873753735,36.76210761294767,36.87394317524251,13216400
2018-09-13,36.92173767089844,37.15536622107043,36.82506060888517,37.06674711749695,8294800
2018-09-14,37.05064010620117,37.08286272272785,36.74450220011578,36.994243612554904,7612900
2018-09-17,37.31649398803711,37.32455194699589,36.98618835457745,37.05869461915205,8527300
2018-09-18,37.002296447753906,37.485669434039885,37.002296447753906,37.37288260878719,9847400
2018-09-19,37.026466369628906,37.14731115996801,36.953960110067584,37.058692056814095,7119000
2018-09-20,37.57429504394531,37.60652073480554,37.17954108714604,37.235934509545935,9736700
2018-09-21,37.525970458984375,37.61458652472171,37.3648450311868,37.5743059360753,19240300
2018-09-24,37.11508560180664,37.48567178609249,36.92979250966371,37.453449172005975,10778900
2018-09-25,36.8008918762207,37.20370373732363,36.74449846152314,37.1070297511579,7919100
2018-09-26,36.93785095214844,37.11508917614117,36.71227726576568,36.87340264455807,10162600
2018-09-27,37.066749572753906,37.20370721640593,36.800895317634286,36.84117589286927,10826900
2018-09-28,37.211761474609375,37.211761474609375,37.03452633192225,37.05869406201349,9071900
2018-10-01,37.24398422241211,37.34065820835363,37.09897170689453,37.19564569283605,9364700
2018-10-02,37.46956253051758,37.50984618010199,37.10703426994578,37.28426942063104,7462700
2018-10-03,36.9539680480957,37.501792555078495,36.89757462001318,37.42928627994221,10542300
2018-10-04,36.93785095214844,36.978134601754775,36.5994904225743,36.784783532561704,9582300
2018-10-05,36.96201705932617,37.187590717042454,36.80894658598104,37.01035251557361,8734100
2018-10-08,37.445404052734375,37.52596829860101,37.03453715505565,37.05065000422898,9808100
2018-10-09,37.372894287109375,37.50179399527839,37.23593969170981,37.364839399878825,10824500
2018-10-10,36.8008918762207,37.62262844165596,36.7928339180007,37.30037772348937,13917000
2018-10-11,35.96303939819336,37.03452033241982,35.85025257842433,36.89756271326432,17677900
2018-10-12,35.99526596069336,36.15639130995871,35.64884753539651,35.83414061142802,12420100
2018-10-15,36.18055725097656,36.47058225069746,35.92275793416027,35.96303850118589,11608500
2018-10-16,36.647830963134766,36.73644700676822,36.14028706779544,36.269186763239105,10442500
2018-10-17,36.9459114074707,37.05064337174324,36.54309946988068,36.58338004899745,11055800
2018-10-18,36.744503021240234,37.123147201091285,36.62365821862918,36.978134667242415,12716900
2018-10-19,37.32454299926758,37.45344265280929,36.92173119779848,36.92173119779848,13989200
2018-10-22,37.03453063964844,37.429284618705594,36.90563094215062,37.35677834678737,14283600
2018-10-23,37.34871673583984,37.429277879817285,36.61559926208676,36.752553821490544,17483900
2018-10-24,37.64679336547851,38.17850485959727,37.25203949200192,37.32454574452768,21626000
2018-10-25,37.46956253051758,37.6548587136151,37.155369732309495,37.58235244685854,14220200
2018-10-26,36.99424743652344,37.44539791985101,36.59949345267165,37.3567788005178,21458000
2018-10-29,37.42927169799805,37.50983590188016,37.09896614510676,37.17953034898887,20932200
2018-10-30,38.37186813354492,38.46048725637432,37.09092597903673,37.55818625412169,20895400
2018-10-31,38.57326126098633,38.73438660578916,38.041549774384215,38.26712341318198,25309400
2018-11-01,38.460479736328125,38.79078535570148,38.1060033143201,38.51687315379108,16494500
2018-11-02,38.66994094848633,38.66994094848633,38.21879053106477,38.52492842407264,17584900
2018-11-05,39.22582244873047,39.298328715013966,38.60549174235187,38.66994312269763,16543500
2018-11-06,39.56418991088867,39.58030275754785,39.153320004107854,39.19360365736142,14373400
2018-11-07,39.773651123046875,39.9186636710516,39.49973887383919,39.78976396984865,12239700
2018-11-08,39.74142837524414,39.7736509955331,39.55613217422337,39.57224502097349,9762800
2018-11-09,40.02339553833008,40.192575819507745,39.7655961365704,39.789763870106846,12398100
2018-11-12,40.17646408081055,40.474547144300445,39.910609784943574,39.96700321355813,13918300
2018-11-13,40.168399810791016,40.281186641674,39.94282614902505,40.12811923879147,13872900
2018-11-14,40.08784103393555,40.2328535713822,39.95088645590875,40.16034730265887,12106800
2018-11-15,40.07173156738281,40.07978645365308,39.69308737524739,40.00728018437632,12080100
2018-11-16,40.41814804077149,40.48259942544589,39.983113487063896,40.00728121971122,13405800
2018-11-19,40.69205474853515,40.893460688451746,40.48259392323464,40.530932455170486,13575800
2018-11-20,39.78170394897461,40.95791395480566,39.64474630544037,40.94180111008335,16255300
2018-11-21,39.258052825927734,39.83004506533724,39.14526597006798,39.66086478154761,13559200
2018-11-23,39.49168014526367,39.66086041040744,39.11303596528485,39.27416134441697,4792500
2018-11-26,39.37084197998047,39.66086709667022,39.20971657368489,39.483628842423926,9341900
2018-11-27,39.773651123046875,39.80587681665043,39.258052318235066,39.37889713264278,9180700
2018-11-28,40.047569274902344,40.055627236096555,39.64475726512088,39.64475726512088,11368700
2018-11-29,39.77147674560547,40.136874766144814,39.763358166265554,40.015074393460985,11564300
2018-11-30,40.92451477050781,40.99759438285742,39.77960290870555,39.78772148896107,25538200
2018-12-03,40.347999572753906,40.56723842676016,39.698404689131344,40.49415880875808,14877200
2018-12-04,40.2586784362793,41.01383027722965,40.193717406190615,40.57535571418063,19059900
2018-12-06,40.09627914428711,40.299277717985895,39.51164226083064,40.201836172401535,17674900
2018-12-07,39.86080551147461,40.33988233487947,39.690287429630374,40.25056245462407,15565700
2018-12-10,39.98260116577149,40.153119227376656,39.35736517570673,40.153119227376656,12331100
2018-12-11,40.226200103759766,40.6078353349435,39.93388164752537,40.26679920101175,18083600
2018-12-12,39.96637344360352,40.61596847550106,39.94201150036687,40.559129103804615,12316900
2018-12-13,40.16936111450195,40.28303982684943,39.43856496725013,39.560365357629635,13766200
2018-12-14,40.06380844116211,40.20996769782224,39.803970450991464,39.97448855125723,13835900
2018-12-17,39.243690490722656,40.218081284069754,38.991971113850745,40.06380346454279,18482700
2018-12-18,39.23556900024414,39.649687877163046,38.8539306425959,39.47104811868722,14765700
2018-12-19,38.89452362060547,39.592836034314885,38.667163137118806,39.17060177393694,17903800
2018-12-20,38.60221099853515,39.08128777473957,38.24493151271405,38.82144983824015,21130000
2018-12-21,38.626564025878906,39.58471743413693,38.350485872694186,38.37484470760364,32477700
2018-12-24,37.31925964355469,38.87016873068745,37.21370260809136,38.66717014285587,10733700
2018-12-26,38.11501693725586,38.13125719734785,37.07566507147189,37.25430483497084,14342600
2018-12-27,38.594093322753906,38.61033358265825,37.37610170754378,37.95262009285301,16966500
2018-12-28,38.326133728027344,38.98384716549015,38.188093078582455,38.88640871133133,13218200
2018-12-31,38.44793319702149,38.60221411380865,38.13125587995087,38.56161501373779,10576300
2019-01-02,38.10689163208008,38.34237071559472,37.806454617172086,38.11501021193712,11603700
2019-01-03,37.87142562866211,38.464181283348,37.78210573182349,38.01758489666832,14714400
2019-01-04,38.626564025878906,38.626564025878906,37.87140916856517,37.9607290265826,13013700
2019-01-07,38.12313461303711,38.77272946094307,38.08253551582659,38.626570232975155,13135500
2019-01-08,38.55350112915039,38.62658076305676,38.19622463978229,38.366742753059334,15420700
2019-01-09,37.814571380615234,38.391086545654986,37.70089268300314,38.2286901762161,18032500
2019-01-10,38.2205696105957,38.23680986751425,37.62781417187377,37.887652087546066,15976600
2019-01-11,38.4398193359375,38.4560595974625,38.1393822415079,38.39922023088158,11088600
2019-01-14,38.28553771972656,38.48853632248755,38.155618737860046,38.366735921825814,11514300
2019-01-15,38.626564025878906,38.65092286078836,38.00944979391357,38.074407719509466,11342900
2019-01-16,38.098777770996094,38.54537719256554,38.05006008683432,38.488537829368155,16907800
2019-01-17,38.21245574951172,38.2774136876949,38.066296516708725,38.09877393704398,12044600
2019-01-18,38.659053802490234,38.724011743654,38.26117518437823,38.36673532347126,12760700
2019-01-22,38.74836349487305,38.80520284001544,38.33424472596475,38.7321232394735,11700400
2019-01-23,39.194969177246094,39.21120943658199,38.69153352788429,38.82957108597029,12058300
2019-01-24,38.7239990234375,39.06503816943798,38.47228282503255,39.06503816943798,10272000
2019-01-25,38.46417999267578,39.000096258211315,38.358622934057045,38.87829893730201,12066500
