Date,Close,High,Low,Open,Volume
2016-04-19,111.60201263427734,111.76102838918776,108.49119252408796,110.41930120478374,30210500
2016-04-20,111.73120880126952,112.57599939493296,110.87647735375602,111.7411496551196,21027900
2016-04-21,112.74496459960938,113.34128693096284,111.621883166533,111.86041816519426,20875200
2016-04-22,109.88259887695312,111.06531019948493,108.3421002425678,110.52861785773057,38458200
2016-04-25,109.42542266845705,109.9919300107954,108.40173462727104,109.19683611035806,21017900
2016-04-26,108.09363555908205,109.8229725512264,107.4873723890651,109.81303169753689,22521500
2016-04-27,108.22283172607422,108.27252840975969,105.6586375339514,107.27865539724532,52213100
2016-04-28,116.0147933959961,120.04991516763036,115.5178569183998,118.84732980176518,87110100
2016-04-29,116.85960388183594,117.11800543488198,115.13025918446525,116.10425818353552,37140600
2016-05-02,117.8435287475586,118.00255207727126,115.85578262204852,117.1080648042618,28095200
2016-05-03,116.71051788330078,117.43604857922902,116.3030262745596,116.79996282220498,24117500
2016-05-04,117.33665466308594,117.57518966436491,115.85578588106608,115.89554171461258,23448400
2016-05-05,117.0881805419922,118.2510177628576,116.53161406544092,117.31677467780406,22056700
2016-05-06,118.75788879394533,118.9069712681919,116.3924736612616,116.44217034689366,26395600
2016-05-09,118.50941467285156,119.54304350517666,118.17150149173624,118.80757960660564,21138100
2016-05-10,119.76171112060548,119.76171112060548,118.27090143860624,118.88710550358664,23220000
2016-05-11,118.78770446777344,120.33815159330634,118.688318678577,119.67225846477568,22038400
2016-05-12,119.54303741455078,120.09960384104257,118.17149547098936,119.24488007863684,22035500
2016-05-13,119.07593536376952,119.90085186823856,118.94673458870152,119.64244273545243,18124300
2016-05-16,117.9429168701172,118.8771599940334,116.631004704638,118.64856584871244,31247800
2016-05-17,116.63099670410156,118.28082954740552,116.48191423543624,118.09199124825284,21328600
2016-05-18,116.92916870117188,117.5453651543064,116.01480729270465,116.0843781045956,21642300
2016-05-19,116.09430694580078,116.77014091380268,115.17000471871953,116.33284193402464,20544100
2016-05-20,116.63099670410156,117.26707482660083,116.23344598187715,116.24338683516136,18944800
2016-05-23,115.25946807861328,116.87947855046812,115.22965309794267,116.70058108379423,20441000
2016-05-24,116.9788589477539,117.00868150969828,115.40854523792817,115.52780515510617,20183600
2016-05-25,117.16769409179688,117.94291386309035,116.66081670954742,117.40622150235264,20019800
2016-05-26,118.7380142211914,119.02623831494051,117.19750796420632,117.51554703616232,18481300
2016-05-27,118.64856719970705,119.11568876698402,118.28083900792298,118.82746465988438,13493600
2016-05-31,118.0820541381836,119.364151277109,117.39628689282318,118.72807313444596,23547600
2016-06-01,118.05224609375,118.350411058045,117.09812882371604,117.77396283782136,15029500
2016-06-02,118.20132446289062,118.7082018514945,117.49567549344002,117.9627970493446,13228300
2016-06-03,117.744140625,118.25101800010444,117.13787746211908,118.25101800010444,14135100
2016-06-06,118.06217956542967,118.69825770567796,117.634813854077,117.89322296813084,12744700
2016-06-07,117.03849792480467,118.56906340278113,116.94904540317394,118.50942586081062,17103000
2016-06-08,117.66462707519533,117.87333950097448,116.551486555057,117.03848979785782,14505600
2016-06-09,117.83358001708984,117.9528475064018,116.98878948674884,117.40621432536686,13859200
2016-06-10,115.90547943115234,117.38634817308574,115.54768452156917,116.81984083002064,18510800
2016-06-13,113.2518310546875,114.77246319115358,112.61575290907342,114.29540079061822,31718200
2016-06-14,114.23576354980467,114.2456968201671,112.88409568090142,113.37109132137934,17618500
2016-06-15,113.89786529541016,114.7327227124027,113.3711137214586,114.59358107334572,19819400
2016-06-16,113.68914031982422,113.79846696456808,112.24802739569093,113.17232965774842,19236300
2016-06-17,112.32752990722656,113.72889456152826,111.87034920953478,113.71895370778614,24644300
2016-06-20,112.67538452148438,114.0171115523554,112.05918053292434,113.07292765459488,20785400
2016-06-21,113.67919158935548,114.5041080033936,113.27170760025724,113.42079006754656,19166300
2016-06-22,113.21208953857422,114.03699845661426,112.91392457267536,113.94755351643464,14846300
2016-06-23,114.37491607666016,114.38484934797054,112.84435062072627,113.66926709847988,16176900
2016-06-24,111.39329528808594,112.9834906804532,110.31991055474438,110.32985140856692,40643100
2016-06-27,108.3023452758789,110.88641363695665,107.56688135693244,110.88641363695665,36130400
2016-06-28,112.00949096679688,112.05918765291791,109.87266995128672,109.9521740333708,26813800
2016-06-29,113.46056365966795,113.5500086044544,112.34742298998393,112.67540295283509,20968300
2016-06-30,113.57981872558594,114.4743060484244,112.97355551692044,113.96742863504092,23192700
2016-07-01,113.49037170410156,114.42460726180616,113.11269507324332,113.50030497559256,14980000
2016-07-05,113.50029754638672,113.50029754638672,112.2778379598095,113.24189601683432,14207000
2016-07-06,115.98497772216795,116.07443023642216,112.27783562554671,112.66544549446638,24337600
2016-07-07,115.14019012451172,116.25333065865024,114.65319445823528,115.91540988219856,16630200
2016-07-08,116.52166748046876,116.78007658157826,115.14018462794542,115.71663278324772,18142600
2016-07-11,117.14781951904295,117.97272839044584,116.78008375957808,116.98879619084748,17711600
2016-07-12,117.20745849609376,117.99261917852346,116.84966356276756,117.9031666538668,15217700
2016-07-13,116.06449127197266,117.67456831090628,115.96510548546676,117.66462745746084,16207700
2016-07-14,116.57136535644533,116.91921939074064,115.98497634207668,116.7800777770225,14579700
2016-07-15,116.14401245117188,117.55531045008716,115.86572919309282,117.01861805979892,16646000
2016-07-18,118.63863372802734,118.8771611469779,116.17382512337188,116.60119085626032,20868400
2016-07-19,119.87103271484376,120.10956013076137,117.93298324304462,118.26095559643764,21541300
2016-07-20,121.17301177978516,121.45129504661271,119.82134369863668,120.50711859378342,20046500
2016-07-21,119.87103271484376,121.35190148003,119.5132377996424,121.17300402242932,17801700
2016-07-22,120.2586441040039,120.26858495806358,118.57899615246696,119.1653852195884,18422400
2016-07-25,120.88478088378906,121.10343417622852,117.05837101404803,120.64625346596868,18487400
2016-07-26,120.47728729248048,121.32207783309768,120.01016576530468,121.25250702581508,17612000
2016-07-27,122.58430480957033,124.23413779921592,120.7655227950038,121.66994337520408,52654200
2016-07-28,124.234130859375,127.54372992530465,122.8725220554024,126.73868760113416,78955800
2016-07-29,123.18062591552734,125.06897860872076,122.9520317819816,123.88627485777374,35058800
2016-08-01,123.54835510253906,123.81670506946335,122.1072422284552,123.09117441432866,25006900
2016-08-02,122.33583068847656,124.0353602850943,121.3220835088402,123.2998887649575,23968400
2016-08-03,121.75939178466795,123.16074886873076,121.56061262131348,122.33583240177158,18525300
2016-08-04,123.59805297851562,124.0254186928856,121.75938935442136,122.18675506879136,21066000
2016-08-05,124.38320922851562,125.06897645202858,123.85645774427766,124.21425263595803,20184000
2016-08-08,124.49253845214844,124.68136917254354,123.7868895074153,124.48259759865938,15233900
2016-08-09,124.29375457763672,125.3174425513168,123.76700310245371,124.5720378035712,19621000
2016-08-10,124.1148681640625,124.71119808136986,123.7769549547282,124.30370647671982,10670100
2016-08-11,124.1347427368164,124.61179754406145,123.9856602660588,124.4329000956822,11729500
2016-08-12,124.1148681640625,124.23413566405397,123.41916003740374,123.93597070540028,12159000
2016-08-15,123.140869140625,124.15461628833172,122.94208998631528,124.14468301760328,19295100
2016-08-16,122.5445556640625,123.16075213015452,122.0277374083047,122.7433272500309,14222400
2016-08-17,123.60799407958984,123.61792735059188,122.09730279582313,122.90234512331511,13794200
2016-08-18,123.15082550048828,123.49867958601844,122.88247550404331,123.25021129883255,12400800
2016-08-19,122.8029556274414,123.39928554296507,122.52467237761029,122.84271146065298,11688300
2016-08-22,123.38933563232422,124.06516958201551,122.35570679264048,122.5743600679302,14386400
2016-08-23,123.60799407958984,124.3235763068666,123.4887265837189,123.74713570011446,13309500
2016-08-24,122.72344970703124,123.9260352087468,122.33583223468186,123.70738192068038,12243700
2016-08-25,123.13092041015624,123.60798276733097,122.34575986182328,122.36564156730708,10730800
2016-08-26,124.19437408447266,124.42296821988384,123.15081194276829,123.2899535616622,17504800
2016-08-29,125.76470184326172,125.953540156997,123.58811734755484,123.58811734755484,15925900
2016-08-30,125.06898498535156,125.82433065072983,124.38321771504944,125.82433065072983,17804300
2016-08-31,125.34727478027344,125.4466605711099,124.33351999885215,124.83045653568422,14200600
2016-09-01,125.39697265625,125.85415339219864,124.8304652679386,125.60568510640154,13536100
2016-09-02,125.7348861694336,126.08274023282776,125.22800877268789,126.0727993788308,12118800
2016-09-06,128.93511962890625,129.14383959859012,125.69509962141896,125.89387115688696,26278400
2016-09-07,130.2470703125,131.17136499858827,129.15380385715935,129.2432487947873,27990800
2016-09-08,129.47183227539062,130.27686693118434,129.0146440497819,130.11784362094673,15676600
2016-09-09,126.3212661743164,129.1538029183601,126.3212661743164,128.91528308641932,27100700
2016-09-12,127.90155029296876,127.97111353414392,124.97956052696355,125.18827299844232,21252800
2016-09-13,126.43059539794922,127.56361770132754,125.88396974575215,127.24557103185296,18016200
2016-09-14,126.9871597290039,128.01085536787744,126.1125541508802,126.1125541508802,15691100
2016-09-15,127.56361389160156,128.3090186899585,126.88777232180225,127.19587812799158,15077200
2016-09-16,128.27920532226562,128.3885168020433,127.41452543290872,127.41452543290872,24119200
2016-09-19,127.86174774169922,129.14385232763613,127.47413790147824,129.114037352642,14958800
2016-09-20,127.85181427001952,128.37856571448086,127.24555117060022,127.86174753990272,11083800
2016-09-21,129.1438751220703,129.2134383542356,127.60336875917946,128.33884032454225,14068300
2016-09-22,129.28302001953125,129.92903149515303,128.76620173985347,129.70044491897465,15538300
2016-09-23,127.17598724365234,127.812072935056,126.52003501140832,126.77843653001852,28326300
2016-09-26,126.52997589111328,127.37477405188326,126.02310609383083,126.5896134304668,15064900
2016-09-27,127.90155029296876,128.2195818453307,126.64926788144491,126.82816536880549,15637100
2016-09-28,128.43820190429688,128.6767368807596,127.6132855049905,128.41833536356535,12047600
2016-09-29,127.30520629882812,128.4978510284833,126.76852147833849,128.38852437695573,14532200
2016-09-30,127.4841079711914,127.80213948019885,126.66912474225332,127.24557296546072,18402900
2016-10-03,127.98104095458984,128.29907245472282,127.01698285228412,127.59343105940609,13156900
2016-10-04,127.40459442138672,128.48791245481314,126.76851624746386,128.3785858077967,14307500
2016-10-05,127.6828842163086,128.01086417416147,127.04680600979714,127.46423091107334,12386800
2016-10-06,127.95123291015624,128.2692644275261,127.29527300112396,127.6431194993316,11682700
2016-10-07,128.19969177246094,128.458093309165,127.5437319116359,128.24937329333906,12804400
2016-10-10,129.44203186035156,129.89920497208672,128.40839539283866,128.88545021191425,15138700
2016-10-11,128.0903778076172,129.83958911099143,127.44435115396296,129.43209747542045,17537900
2016-10-12,128.25933837890625,128.86560163225187,127.67295683567237,128.2195749586828,11073000
2016-10-13,127.03685760498048,127.46422333545408,125.97341370579964,127.42447508472851,17139300
2016-10-14,127.09648895263672,128.15993286343894,126.79833157303749,127.7027597312501,13345300
2016-10-17,126.7585678100586,127.682870036033,126.53991452910664,127.4145200702649,11351700
2016-10-18,127.7822723388672,128.5972403986902,127.22569066143434,127.89158382168608,13504000
2016-10-19,129.31280517578125,129.67060003068227,127.81206253829762,127.95120413935372,16752300
2016-10-20,129.20350646972656,129.8594663730142,128.70656990638147,129.27308486793908,13167500
2016-10-21,131.2608184814453,131.32044843685654,128.90532908560914,128.98484074792378,19088800
2016-10-24,132.46339416503906,132.5926025098252,131.34031280571014,131.90682770334288,17470200
2016-10-25,131.4794921875,132.6820855532629,131.40992894245588,132.6820855532629,13336800
2016-10-26,130.2371368408203,131.44966335232385,130.1377586204701,130.8334668241275,13084700
2016-10-27,128.8953857421875,130.99245828029922,128.4779609216299,130.93282832954782,16741400
2016-10-28,130.485595703125,132.15531043645296,129.1339276486406,129.70044260834305,24545500
2016-10-31,130.18743896484375,131.31050522210973,130.07811232047632,131.2011785777423,15669000
2016-11-01,128.70654296875,131.13159531677093,127.86174492175516,130.60484388309555,22077800
2016-11-02,126.39083862304688,129.43208784207522,125.50629218244518,129.43208784207522,39640900
2016-11-03,119.2647705078125,122.52467302180206,118.76783396402996,121.25251668294273,63766300
2016-11-04,120.01017761230467,121.18294818130444,118.5193679525245,118.85728116906932,30545500
2016-11-07,121.40159606933594,122.45509908886407,120.6064945864828,122.0774300549662,23008900
2016-11-08,123.45890808105467,123.84651795325816,120.7953280771708,121.28232373510478,19460800
2016-11-09,122.42528533935548,123.05142264510008,119.77164605636425,120.75557827472002,31916000
2016-11-10,120.05986785888672,123.41915604892834,114.5637435052986,123.17068778562988,67846700
2016-11-11,118.29076385498048,119.96047083684014,117.4260991779108,118.7976412198261,32840100
2016-11-14,114.37491607666016,118.40009750847568,112.85429147468652,118.40009750847568,51377000
2016-11-15,116.48191833496094,117.76401547836647,115.12031711043188,116.01480437125548,34681400
2016-11-16,115.627197265625,117.15776280846514,113.51025021088294,113.7786002044976,32397900
2016-11-17,117.06830596923828,117.06830596923828,115.29921317613235,116.09430705635384,18597800
2016-11-18,116.30303192138672,118.4001048608808,116.12413445224244,117.66464085779886,22879300
2016-11-21,121.02392578125,121.2028232451142,117.07825588725376,117.47579906681857,35415400
2016-11-22,120.72576141357422,122.22651185237044,120.15925407454712,121.65006365963418,26089200
2016-11-23,120.09961700439452,120.566738556105,119.20513731596564,120.48723447407,15672100
2016-11-25,119.64244079589844,120.39778647344728,119.33434256199628,120.26858570047378,8658600
2016-11-28,119.67225646972656,120.94441274859192,119.0858674327389,119.38403237800712,18101300
2016-11-29,120.12944793701172,121.35190764046638,119.66232635274928,119.83128296499096,18891000
2016-11-30,117.69445037841795,121.04380544652794,117.22732880939952,119.58281078007448,30188900
