Date,AAPL,GOOGL,MSFT,AMZN,TSLA,JPM,JNJ,V,WMT,PG,SPY
2021-02-25 00:00:00-05:00,-0.0347826699818026,-0.0325653504423779,-0.0237049358062495,-0.0324003868195451,-0.0805908249604526,-0.0135719030737719,0.0010454744533345,-0.0258851365746037,-0.0094589298330182,-0.008459841757865,-0.0240958267304876
2021-02-26 00:00:00-05:00,0.0022315986485177,0.002956529393284,0.0148040684978276,0.0117003879732098,-0.0098501522110203,-0.0265247595117462,-0.026419026949595,-0.0063626571477106,-0.0153847522070129,-0.0240955333949457,-0.0051526784405574
2021-03-01 00:00:00-05:00,0.0538511699686679,0.0236162970662918,0.019622946396816,0.0172037983947173,0.0635529114819255,0.0226270258064034,0.0054270767660524,0.0199632261049669,0.0111606806829711,0.0061523208777087,0.0242401680710906
2021-03-02 00:00:00-05:00,-0.0208935713862261,-0.0025028067110078,-0.0129569404609527,-0.0164042621050254,-0.044527636486599,-0.003256052045734,-0.0018829119202322,-0.0039698999111564,-0.0095912311933632,-0.0031378623464689,-0.0078031659727227
2021-03-03 00:00:00-05:00,-0.024456580658896,-0.0257063697411235,-0.026980748002774,-0.0289317047982299,-0.0484237582833956,0.0193324750175052,-0.017608162036682,-0.0042636843625522,-0.0193681335845313,-0.0059724184809375,-0.0132458367458252
2021-03-04 00:00:00-05:00,-0.0158119427915646,0.0111963392679299,-0.0036474472531792,-0.0091281579853889,-0.0486221818311275,-0.0153687312256434,-0.0201635703801573,-0.0155923568486879,-0.0004704068127936,-0.0082009200109377,-0.0123747981054467
2021-03-05 00:00:00-05:00,0.0107385711790319,0.0310431619384004,0.0214793743792065,0.0076874819166454,-0.037799313531283,0.0023248572745595,0.0197949070800356,0.0184871318541401,0.0124679090995531,0.0313549421258685,0.0183967166477803
2021-03-08 00:00:00-05:00,-0.0416736019646558,-0.0427118693694106,-0.0181778448810319,-0.0161674637483857,-0.0584496728285431,0.0132529473617637,0.0083277775503047,0.0225614374394877,-0.0096033869358341,0.0105571286073491,-0.0049786317164014
2021-03-09 00:00:00-05:00,0.0406494685802727,0.016368581548136,0.0281014569077797,0.0375683736605689,0.1964120760817838,-0.0070631658097735,0.0019062113137033,0.0004084959718015,0.0078980069779668,-0.0088758755056579,0.0142774297714058
2021-03-10 00:00:00-05:00,-0.0091665670749828,-0.0020437125013739,-0.0058174223535334,-0.0017010173123747,-0.0081950691083265,0.0217348071108085,0.0091946323655904,0.0127520048160947,0.0255256837338329,0.0091932456517107,0.006224465799399
2021-03-11 00:00:00-05:00,0.0165026452361345,0.0316030625966936,0.0202650164833009,0.0182984297766055,0.0472113423653142,-0.005221262694634,-6.28598686556181e-05,0.0133528820857133,-0.0003787937988422,-0.0033768377774745,0.0101391928946465
2021-03-12 00:00:00-05:00,-0.0076253623428566,-0.0240605271940702,-0.0058194501904789,-0.0077402727850476,-0.008390501992574,0.0118583063373001,0.0028903169307874,-0.0079149714686647,0.015061371473771,0.0096920770588786,0.0013470565476298
2021-03-15 00:00:00-04:00,0.0244566591835222,0.0021658901909771,-0.0039874510259116,-0.0025279442445658,0.0204834612062227,-0.0049951047138319,0.005137909442292,-0.0048581278667518,-0.0051450167226031,0.003277495992795,0.0059632735402925
2021-03-16 00:00:00-04:00,0.0127429729622705,0.0143348881337919,0.0123504873650093,0.0033034103914528,-0.0438737719594043,-0.0119716258898949,0.0059222470672697,0.0064046845143659,-0.0002995733141557,0.0029559034256176,-0.0012613371305195
2021-03-17 00:00:00-04:00,-0.0064505504392088,-0.000801513601828,-0.0028187187011203,0.0141888485972383,0.0368307426101173,0.0102927389364657,-0.0037184135845009,-0.0074765618060056,-0.0083213781202876,-0.0040329122280792,0.0034099605627864
2021-03-18 00:00:00-04:00,-0.033904968904904,-0.0292379829858181,-0.0266620836815667,-0.0343587837075043,-0.0693207276395116,0.0165064760457862,-0.0018659298303648,-0.0105819761694156,-0.0130569378410472,0.0021803664408588,-0.0145494550633349
2021-03-19 00:00:00-04:00,-0.004480295514898,0.0027803597791022,-0.0016033691618161,0.0155119098563432,0.0026180050626212,-0.0159212507903786,-0.0026797661582301,-0.0623582580115037,0.0133064548220507,-0.0053614035180791,-0.0018504012261056
2021-03-22 00:00:00-04:00,0.0283356049234191,0.0018401792332605,0.0244841849912837,0.011678211724083,0.0231038302993886,-0.0268789411430158,0.0028741719554441,0.0053164100705911,0.0047823608170929,0.0169518295621746,0.0079847440934646
2021-03-23 00:00:00-04:00,-0.0068886105483896,0.0052395530392301,0.006737570734125,0.0085602880759967,-0.0117014645636592,-0.0100021069395174,-0.0009342098941192,0.0007210898348466,0.0118603725979686,0.0185900285650955,-0.0078706554755891
2021-03-24 00:00:00-04:00,-0.0199935446038969,-0.0043108501421798,-0.0089233062385356,-0.0160733044384959,-0.0481605872781022,0.0077613069629292,0.0097285290139619,-0.0003842586799438,-0.0061966758871856,-0.0003019285387733,-0.0050833224848637
2021-03-25 00:00:00-04:00,0.00416358079667,-3.436302061676777e-05,-0.0132506411649377,-0.0132196342896707,0.0160566274015578,0.0128138164426179,0.0003705154648907,-0.0004807163704458,0.0067613404306647,0.0069400798269492,0.0056253242428967
2021-03-26 00:00:00-04:00,0.0051414360077515,-0.0038032485574777,0.0178186866889955,0.0018941122432061,-0.0338543824157675,0.0166502190329691,0.0182747451585432,0.0267348170788241,0.0083576261351427,0.0147587975671443,0.0161150338169697
2021-03-29 00:00:00-04:00,0.001485010603671,0.0104012337676417,-0.0052435373378872,0.0077653073345858,-0.0119926670211126,-0.0155394328812606,0.0067305003935858,0.004589509953131,0.0113963419605243,0.0156516548274627,-0.0005050866223966
2021-03-30 00:00:00-04:00,-0.0122745355459296,0.0003323989147137,-0.0144108142669814,-0.0066455975024983,0.0398010788512124,0.0117894909157059,-0.0062034921146978,-0.012167565707023,-0.0068046860575012,-0.0154104556942031,-0.002652942455945
2021-03-31 00:00:00-04:00,0.0187656078488089,0.0078428328078974,0.016907413714037,0.0126960056430687,0.0508322055844401,-0.0145651479650129,-0.0039996282352975,-0.0008021644227987,0.00066308757213,-0.0001474413444936,0.0040534065014397
2021-04-01 00:00:00-04:00,0.0069587317419859,0.0326104956041257,0.0279086531131269,0.021628454431104,-0.0092524559231199,0.0097222114157558,-0.0092485876554033,0.0242290868633334,-0.0015462985757903,-0.0084917311649621,0.0107989646243942
2021-04-05 00:00:00-04:00,0.0235773663080343,0.0418728870883053,0.0277284143388889,0.0207940459346984,0.0442765912277189,0.0053006550436573,0.0036846469559104,0.0100524323635016,0.0280934260419054,0.0161604176735334,0.0143529490357405
2021-04-06 00:00:00-04:00,0.0024620768258882,-0.0043714906477342,-0.0048579380867533,-0.0009018902147276,0.0008247761127986,-0.0070303490546198,-0.0002444296086299,-0.0017804252981483,0.0048051360948853,0.0003664648680969,-0.000590414553938
2021-04-07 00:00:00-04:00,0.0133904053031612,0.01347520189457,0.008230178180393,0.017237336556412,-0.0298574282089308,0.0156681016134285,0.0013462860257742,0.002835734290125,-0.0021411878948638,0.0017583744749276,0.0011571143304589
2021-04-08 00:00:00-04:00,0.0192339043585574,0.0050914465343609,0.0134055474351164,0.006071242952548,0.0191215961343642,0.0012261811934954,-0.0039119845410209,0.0065215926641322,-0.0006437434329331,0.0038026143262159,0.0047470207904385
2021-04-09 00:00:00-04:00,0.0202517197193081,0.0089938994548137,0.0102665528099374,0.0220956224252266,-0.0099151557330346,0.0074783340530104,-0.0105538892161886,0.0082462991060818,0.0005010021786189,-0.0064840711475746,0.0072701359893818
2021-04-12 00:00:00-04:00,-0.0132333091420228,-0.0114723504341569,0.0002345228098346,0.0021321218730274,0.0368674123012944,-0.0021119929554371,0.0024186389982838,-0.0047185422662564,0.0001430842413479,0.0040331657854313,0.0003644775129421
2021-04-13 00:00:00-04:00,0.0243065587593076,0.0043703447632079,0.0100815594059406,0.0060987476052245,0.0859569036478478,-0.0119267570986478,-0.0133630942851107,-0.0020319823471044,-0.003075740468213,-0.0132192571208341,0.002963636130371
2021-04-14 00:00:00-04:00,-0.0178532462668338,-0.0055533800958441,-0.0112189499451017,-0.0197059182559742,-0.0394716670464749,-0.0186900103429153,0.0027592404770209,0.0043435270575362,-0.0003589812479026,0.0036268349655543,-0.0034149086995535
2021-04-15 00:00:00-04:00,0.0187078735318615,0.0193316106802119,0.0152981525412472,0.0138284097145704,0.0090409312239807,0.0063485471090591,0.0029387765918336,0.01937110152409,0.006029380977961,0.0120943720910589,0.0107423030805473
2021-04-16 00:00:00-04:00,-0.0025273967952516,-0.0010939504326128,0.004778265008924,0.0060223423545793,0.0012587029151958,0.007425930781479,0.0115344065686646,0.0005746257477206,0.0032106237626978,7.257255981141242e-05,0.0033425117429652
2021-04-19 00:00:00-04:00,0.0050681841809716,0.0030708000777079,-0.0076704520090827,-0.0080690098152619,-0.0339965846863086,-0.0042403060509994,0.0027737490081518,-0.0027383329072714,-0.0064006107214407,-0.0046629616099119,-0.0049133203814741
2021-04-20 00:00:00-04:00,-0.0128302016320323,-0.0046947352797457,-0.0018551039565125,-0.0110675672764914,0.0061010172675219,-0.0221417873497189,0.0232956815256188,-0.0111166399480925,0.0077301586582412,0.0083449758996845,-0.0073213931224085
2021-04-21 00:00:00-04:00,0.0029301619670991,-0.0002895597055745,0.0089830410677396,0.0081956696334768,0.0349517934398941,0.0085077859898028,0.0006608055902441,0.0186760406997081,0.0029122280810136,-0.0065335573039561,0.0094621180017009
2021-04-22 00:00:00-04:00,-0.0116854677982014,-0.0113371305680086,-0.0130861355793436,-0.0157583958923329,-0.0328306967669932,-0.0210574440680594,-0.0084639649426727,0.0005275832969526,-0.0108356494738476,-0.0099279321878177,-0.0091331931133888
2021-04-23 00:00:00-04:00,0.0180387190543369,0.0210474774960798,0.0154760918780767,0.0096221897467707,0.0134919082134514,0.0191356908867037,0.0020583736513872,0.0106780148691585,0.0016466339135292,-0.0051251712773471,0.0108423597919091
2021-04-26 00:00:00-04:00,0.0029776861542774,0.0043479383884215,0.0015318760843108,0.0203897803642072,0.0120647150060255,0.0024634015006979,-0.0084581348766427,0.0014782806536899,-0.0142243667513791,-0.0200090514227943,0.0020877118878293
2021-04-27 00:00:00-04:00,-0.0024492194926394,-0.0082036226746911,0.0016059430792354,0.0024729175512423,-0.0453264790736828,0.004582818127113,-0.0057274590500064,-0.0018668043674173,0.0034080292852194,-0.0006094387742741,-0.0002154506930576
2021-04-28 00:00:00-04:00,-0.0060273163566773,0.0297077474265912,-0.0282859314901652,0.0120177867315698,-0.0146720943042283,0.0064794446003368,-0.0073539131924894,0.0153974181509835,-0.0035410738706328,0.0016770594531863,-0.000287432963672
2021-04-29 00:00:00-04:00,-0.0007489259210659,0.0142939530923826,-0.0080531885066214,0.0037039347600635,-0.0250575517197484,0.0194441311791944,0.0137051855540393,0.0146067530315472,0.0126189540413388,0.0084474778575671,0.0063728485911307
2021-04-30 00:00:00-04:00,-0.015133246014205,-0.0164078655058117,-0.0013068429326312,-0.0011206361718005,0.047917239575582,-0.0088922958398043,-0.0089521942840037,-0.0139321124535054,0.0020051567400509,0.0068675232751433,-0.0065705202493597
2021-05-03 00:00:00-04:00,0.0082154618155279,-0.0044274223246024,-0.0012689284283423,-0.0233401707193126,-0.0345906327113006,-0.0029256752663552,0.0152401001519739,-0.0040674540960053,0.0157959006997479,0.011842075489783,0.0021567284251262
2021-05-04 00:00:00-04:00,-0.0353854731520076,-0.0154710426088987,-0.0161597655671096,-0.0220345413338018,-0.016498740899282,0.0138235925450278,0.0154953385411984,-0.0024934532195383,-0.0098508142287939,-0.0034075217627224,-0.0061693727609382
2021-05-05 00:00:00-04:00,0.0019555560012802,0.0034419281345368,-0.0053268805675938,-0.0124794329994942,-0.0039489590803735,0.0131207728832312,-0.0041723497328289,-0.0121535827995614,-0.0008528571796837,-0.0080271294915602,0.0003129131638686
2021-05-06 00:00:00-04:00,0.012802235330112,0.0097547428025299,0.0132265108735969,0.0109554017694475,-0.0110293385207849,0.0201245650088874,0.0040102951978959,0.0092055270031452,0.0071403667515808,0.0125880701370011,0.0079856737771486
2021-05-07 00:00:00-04:00,0.005327504622578,0.00623784334096,0.010931943178043,-0.0044640578502762,0.0133074609534211,0.0034229605024065,0.0045308370897028,0.0034583102502137,-0.0060260067866291,7.392205114231665e-05,0.0072779213449483
2021-05-10 00:00:00-04:00,-0.0258045234430839,-0.0255874683512992,-0.0209142522432523,-0.0307205263737596,-0.0644437313978407,-0.0001241486740169,0.0105044788599295,-0.0264948780273264,0.0044220613205765,0.0186457414539593,-0.0099026285531828
2021-05-11 00:00:00-04:00,-0.0074102236043509,-0.0094643721313424,-0.0038434273138902,0.0104748169178767,-0.0188222787642883,-0.0166235920660311,-0.0081637286981386,-0.0021683906993774,-0.0090186420054881,-0.0049388821191622,-0.0089246482251482
2021-05-12 00:00:00-04:00,-0.0249385836732712,-0.0307525336624207,-0.0293627121024773,-0.0223237967654249,-0.0442482129268542,-0.0068751459882692,-0.0040265531185269,-0.021509648484289,-0.0258688253722867,-0.0105849623557465,-0.0212453207331073
2021-05-13 00:00:00-04:00,0.0179197458276485,0.0130848541485928,0.0168619764101689,0.0030235440044839,-0.0308532039808964,0.0257224515375082,0.0104640489798901,0.0155689788386059,0.0169192262239621,0.0160838427536678,0.0120127416002635
2021-05-14 00:00:00-04:00,0.0198447719985288,0.0221351645200502,0.0210673133218193,0.0194308511844918,0.0315730329971135,0.0155418968781479,0.0015295885664277,0.0143022582757494,0.0092591463695421,0.0021057962167096,0.0153554134691029
2021-05-17 00:00:00-04:00,-0.0092585646484342,0.0046260837741374,-0.0119687468610357,0.0147351540352203,-0.0218909829468402,0.0040241760636077,0.0009984076494862,-0.0022030261015165,-0.0045154882106014,-0.0020286791261914,-0.0025446681898276
2021-05-18 00:00:00-04:00,-0.0112458504432559,-0.0115557131100909,-0.0085650002699835,-0.011653058569779,0.0018029458511532,-0.0140888421568401,0.0003523814698109,-0.0038421849407653,0.0217437081166778,-0.0102376553933685,-0.0086158377774732
2021-05-19 00:00:00-04:00,-0.0012814216491118,0.0039911990891603,0.002473970217633,-0.000148514828115,-0.0249363838658884,-0.0076377610925232,-0.0021708100634939,-0.0043443818617084,7.074805472750967e-05,0.0020541404740945,-0.0026215450402217
2021-05-20 00:00:00-04:00,0.0210120959215933,0.0156064889572775,0.0138203027906009,0.0049137097942373,0.0413871280233637,-0.0017380013768004,0.0058210614116209,0.0082371715448263,0.0035231405813063,0.0102489031759009,0.0107579674577418
2021-05-21 00:00:00-04:00,-0.0147670815706947,-0.0055571687656733,-0.0053149073809362,-0.0137328535487415,-0.0100549171289251,0.0113784324621371,-0.0006431767877242,0.0014574188543361,-0.0047044987018931,0.0,-0.0008188121286868
2021-05-24 00:00:00-04:00,0.0133143048085915,0.0291657262853792,0.0228822922698146,0.0130842152610177,0.0440022264046771,0.0054100301577235,0.0038257836974353,0.0112444358912195,7.057127403564678e-05,-0.0002898673984164,0.0101941515218453
2021-05-25 00:00:00-04:00,-0.0015736974225738,0.0007751088253571,0.0037482780097706,0.0043328512262037,-0.0028856683829658,-0.0103338985284647,-0.0027558302052349,-0.0013079875391051,0.0040913909634427,0.0034065760397821,-0.002218682443964
2021-05-26 00:00:00-04:00,-0.0003939983339639,0.0073808931703187,-0.0009138145294815,0.0018747562447005,0.0238799575007826,-0.0001233644978063,-0.0059383131512821,-0.0085144288421207,-0.0011943129237862,-0.0022393262295342,0.0019847848397485
2021-05-27 00:00:00-04:00,-0.0123769531247596,-0.0074065872071779,-0.008668163797487,-0.0107345581140256,0.0189298401542434,0.015571891358358,-0.0015378056392536,-0.0009248436765277,-0.0033763905286735,-0.0227338116421664,0.0005249597485759
2021-05-28 00:00:00-04:00,-0.0053478860925991,-0.0024676204806067,0.0014840063570757,-0.002179428942,-0.0089245228021593,-0.0006695334355009,0.0026064249279376,0.0019393268630809,0.0023996695351851,-0.0009629425140847,0.0017887175873176
2021-06-01 00:00:00-04:00,-0.0026483275112134,0.0103231323642336,-0.0091317477144686,-0.0013714148069622,-0.0021112685996239,0.0110205183029878,-0.0219793802573521,-0.0029476538456849,-0.0026050506257789,-0.0146089261580235,-0.0008808830860651
2021-06-02 00:00:00-04:00,0.0062761621893399,-0.0044473184419377,-0.0004040567889139,0.004765962837133,-0.0301009523377681,6.03276273194453e-05,0.0040476394557098,0.0133698950338891,-0.0021882435555735,0.0043647390707135,0.001572550520376
2021-06-03 00:00:00-04:00,-0.0121540618314578,-0.009706551347476,-0.0064292528866088,-0.0145269411420329,-0.0533447643128309,0.0006622279036161,-0.0009626278358653,-0.0067491405476488,0.0017686739517595,0.0179081319837923,-0.0037114170338078
2021-06-04 00:00:00-04:00,0.0190221964795556,0.0195904371695465,0.0206744844464248,0.0060276578219269,0.0457544705755152,0.0016249996277175,-0.0004217438969801,0.0088992820363318,0.0017654656356742,0.0007358563943911,0.0091457968135242
2021-06-07 00:00:00-04:00,7.941946048339865e-05,0.0036472813670558,0.0120420173456556,-0.0025606925929613,0.0101494316983059,-0.0046865310729272,-0.0068083645978769,0.0051273172154613,-0.0066972368213649,0.0034573168426752,-0.0009702319348832
2021-06-08 00:00:00-04:00,0.0066718827656035,-0.0016067879474418,-0.0048855855182888,0.0206691535520853,-0.0025449217418787,-0.0039841983619006,-0.0087963854464144,0.0031558722098055,-0.0075940981435099,-0.0115818446396802,0.0002132669379149
2021-06-09 00:00:00-04:00,0.0030773253509632,0.0039609055144063,0.0040384923829199,0.0052203493022893,-0.007968981371759,-0.0124847548867104,0.0134646404367269,0.0011203384476436,-0.0053635274410783,-0.0003710614811138,-0.0014917829941035
