Date,AAPL,GOOGL,MSFT,AMZN,TSLA,JPM,JNJ,V,WMT,PG,SPY
2025-01-15 00:00:00-05:00,237.0285491943359,195.0888671875,423.9802551269531,223.3500061035156,428.2200012207031,249.6026611328125,141.55726623535156,314.6714782714844,90.6584014892578,156.62828063964844,589.2601928710938
2025-01-16 00:00:00-05:00,227.4525604248047,192.45509338378903,422.25970458984375,220.66000366210935,413.8200073242187,251.50177001953125,144.29135131835938,315.6365661621094,90.61870574951172,157.46218872070312,588.126953125
2025-01-17 00:00:00-05:00,229.16647338867188,195.53781127929688,426.6853942871094,225.94000244140625,426.5,256.3385314941406,143.56878662109375,317.9945068359375,91.2539291381836,158.0802764892578,594.0316772460938
2025-01-21 00:00:00-05:00,221.85243225097656,197.58297729492188,426.1583251953125,230.7100067138672,424.0700073242187,260.1663818359375,144.66241455078125,321.984130859375,92.38542938232422,158.6591033935547,599.4691162109375
2025-01-22 00:00:00-05:00,223.03823852539065,197.9022216796875,443.7615966796875,235.0099945068359,415.1099853515625,259.97845458984375,141.8502197265625,321.9144592285156,92.53430938720705,161.6219482421875,602.8389892578125
2025-01-23 00:00:00-05:00,222.8688507080078,197.5131378173828,444.2687683105469,235.4199981689453,412.3800048828125,263.05462646484375,143.18795776367188,326.5408020019531,93.10997772216795,163.0052490234375,606.12939453125
2025-01-24 00:00:00-05:00,221.991943359375,199.7378845214844,441.63330078125,234.8500061035156,406.5799865722656,261.9566650390625,143.36373901367188,328.52069091796875,94.05289459228516,161.9954833984375,604.35986328125
2025-01-27 00:00:00-05:00,229.04690551757812,191.35769653320312,432.1851806640625,235.4199981689453,397.1499938964844,262.9557189941406,149.2908172607422,332.838623046875,96.67318725585938,167.4637908935547,595.8109741210938
2025-01-28 00:00:00-05:00,237.4171905517578,194.83946228027344,444.7561340332031,238.1499938964844,398.0899963378906,264.2316589355469,146.83993530273438,332.7789611816406,96.5640106201172,164.03871154785156,600.930419921875
2025-01-29 00:00:00-05:00,238.51329040527344,194.94920349121097,439.9126892089844,237.07000732421875,389.1000061035156,263.677734375,147.591796875,334.17181396484375,96.7724380493164,164.07818603515625,598.2365112304688
2025-01-30 00:00:00-05:00,236.74954223632812,200.39633178710935,412.7221374511719,234.63999938964844,400.2799987792969,265.3097839355469,149.27130126953125,341.3053283691406,97.9138641357422,165.24290466308594,601.447265625
2025-01-31 00:00:00-05:00,235.16519165039065,203.5388946533203,412.791748046875,237.67999267578125,404.6000061035156,264.389892578125,148.56825256347656,340.06170654296875,97.42752075195312,163.84129333496094,598.2463989257812
2025-02-03 00:00:00-05:00,227.20343017578125,200.7554626464844,408.6744384765625,237.4199981689453,383.6799926757813,263.9052429199219,148.2948455810547,344.0612487792969,98.7972183227539,166.57542419433594,594.220458984375
2025-02-04 00:00:00-05:00,231.97650146484375,205.89334106445312,410.116455078125,242.05999755859375,392.2099914550781,265.0229187011719,149.876708984375,343.3946533203125,100.0180435180664,165.95358276367188,598.2066650390625
2025-02-05 00:00:00-05:00,231.6476898193359,190.8788299560547,411.0314331054687,236.1699981689453,378.1700134277344,267.48583984375,151.0484619140625,347.662841796875,101.69541931152344,166.8221893310547,600.6321411132812
2025-02-06 00:00:00-05:00,232.39501953125,191.148193359375,413.5475769042969,238.8300018310547,374.3200073242187,273.8853759765625,149.896240234375,345.71282958984375,102.08251953125,166.6938934326172,602.7197265625
2025-02-07 00:00:00-05:00,226.8247833251953,184.90293884277344,407.5107727050781,229.1499938964844,361.6199951171875,272.79736328125,149.51539611816406,346.25006103515625,100.39519500732422,165.795654296875,597.2026977539062
2025-02-10 00:00:00-05:00,227.0941162109375,186.03028869628903,409.96728515625,233.13999938964844,350.7300109863281,268.08917236328125,150.6090545654297,349.44378662109375,102.1520004272461,165.36135864257812,601.2584228515625
2025-02-11 00:00:00-05:00,232.052001953125,184.8830108642578,409.1915588378906,232.7599945068359,328.5,271.9961853027344,152.45455932617188,349.5234680175781,101.70535278320312,167.2367401123047,601.7156982421875
2025-02-12 00:00:00-05:00,236.29161071777344,183.1770172119141,406.80462646484375,228.92999267578125,336.510009765625,272.4512023925781,151.6050262451172,350.2908630371094,102.83685302734376,167.3848114013672,599.7772827148438
2025-02-13 00:00:00-05:00,240.94024658203125,185.70106506347656,408.29644775390625,230.3699951171875,355.94000244140625,273.31170654296875,153.54820251464844,354.416748046875,104.26609802246094,168.80618286132812,606.1094970703125
2025-02-14 00:00:00-05:00,244.00274658203125,184.7931976318359,406.1979675292969,228.67999267578125,355.8399963378906,273.5787658691406,152.4740753173828,352.6029357910156,103.26364135742188,160.78140258789062,606.0796508789062
2025-02-18 00:00:00-05:00,243.87306213378903,183.3366546630859,407.4013671875,226.6499938964844,354.1099853515625,276.9021911621094,152.55282592773438,355.51300048828125,103.00557708740234,163.2885284423828,607.8590087890625
2025-02-19 00:00:00-05:00,244.27207946777344,184.83311462402344,412.5033264160156,226.6300048828125,360.55999755859375,276.2098083496094,155.4072265625,354.0180969238281,103.22393798828124,164.33482360839844,609.2904663085938
2025-02-20 00:00:00-05:00,245.229736328125,184.12478637695312,414.6857604980469,222.8800048828125,354.3999938964844,263.89532470703125,157.1690673828125,349.29425048828125,96.48460388183594,165.04550170898438,606.755615234375
2025-02-21 00:00:00-05:00,244.9504241943359,179.23634338378906,406.793212890625,216.5800018310547,337.79998779296875,261.36322021484375,159.7478790283203,347.3409423828125,94.0727310180664,168.02639770507812,596.3776245117188
2025-02-24 00:00:00-05:00,246.49664306640625,178.8273162841797,402.5978393554687,212.7100067138672,330.5299987792969,258.4947814941406,161.1652374267578,348.6664123535156,92.97101593017578,168.33238220214844,593.663818359375
2025-02-25 00:00:00-05:00,246.4367828369141,175.00633239746094,396.51898193359375,212.8000030517578,302.79998779296875,254.59767150878903,163.478271484375,350.8887939453125,96.96102142333984,170.41506958007812,590.71142578125
2025-02-26 00:00:00-05:00,239.77308654785156,172.3226776123047,398.3426513671875,214.3500061035156,290.79998779296875,255.9725646972656,160.515625,349.43377685546875,95.48213958740234,169.08255004882812,591.0096435546875
2025-02-27 00:00:00-05:00,236.72056579589844,168.1026611328125,391.1676635742187,208.7400054931641,281.95001220703125,256.2297058105469,161.1553955078125,354.5263671875,96.06774139404295,169.74388122558594,581.5759887695312
2025-02-28 00:00:00-05:00,241.24948120117188,169.8784637451172,395.6121520996094,212.27999877929688,292.9800109863281,261.76873779296875,162.42510986328125,361.4725646972656,97.87415313720705,171.58966064453125,590.6517944335938
2025-03-03 00:00:00-05:00,237.4487762451172,166.6161651611328,387.14166259765625,205.02000427246097,284.6499938964844,257.7826232910156,164.64956665039062,360.5856018066406,96.86176300048828,173.3170166015625,580.3036499023438
2025-03-04 00:00:00-05:00,235.3539123535156,170.51695251464844,387.26123046875,203.8000030517578,272.0400085449219,247.52552795410156,162.81881713867188,351.0283203125,94.26131439208984,170.93820190429688,573.4346313476562
2025-03-05 00:00:00-05:00,235.1643829345703,172.6120147705078,399.628173828125,208.36000061035156,279.1000061035156,248.7915802001953,162.52352905273438,351.476806640625,95.26378631591795,172.34970092773438,579.5978393554688
2025-03-06 00:00:00-05:00,234.75538635253903,171.94358825683594,395.5125427246094,200.6999969482422,263.45001220703125,243.8559112548828,163.2223663330078,342.9858703613281,93.93378448486328,172.39906311035156,569.309326171875
2025-03-07 00:00:00-05:00,238.4862518310547,173.45001220703125,391.9449462890625,199.25,262.6700134277344,239.6422882080078,164.06884765625,344.14190673828125,91.03557586669922,173.67234802246094,572.500244140625
2025-03-10 00:00:00-04:00,226.9245452880859,165.66943359375,378.8406066894531,194.5399932861328,222.1499938964844,229.69183349609375,165.06295776367188,340.31500244140625,87.16468048095703,173.9783477783203,557.2513427734375
2025-03-11 00:00:00-04:00,220.30076599121097,163.84164428710938,379.1295776367187,196.58999633789065,230.5800018310547,226.64535522460935,163.25189208984375,331.00689697265625,86.78751373291016,170.8789825439453,552.6189575195312
2025-03-12 00:00:00-04:00,216.45018005371097,166.90794372558594,381.9397888183594,198.88999938964844,248.08999633789065,225.4188537597656,160.2892303466797,331.7044982910156,84.56422424316406,166.1904754638672,555.5514526367188
2025-03-13 00:00:00-04:00,209.1680145263672,162.56320190429688,377.4553833007813,193.88999938964844,240.67999267578125,222.7383575439453,160.42703247070312,327.4291076660156,83.86945343017578,166.40762329101562,548.1456909179688
2025-03-14 00:00:00-04:00,212.96871948242188,165.28990173339844,387.21142578125,197.9499969482422,249.97999572753903,229.909423828125,160.24984741210938,330.6679992675781,84.71309661865234,165.795654296875,559.4680786132812
2025-03-17 00:00:00-04:00,213.4774627685547,164.09133911132812,387.3509521484375,195.7400054931641,238.0099945068359,231.38319396972656,160.27938842773438,333.40863037109375,86.80735778808594,167.56246948242188,563.7823486328125
2025-03-18 00:00:00-04:00,212.170654296875,160.47572326660156,382.18890380859375,192.82000732421875,225.30999755859375,232.4118804931641,161.66722106933594,333.6278991699219,84.95130920410156,165.53903198242188,557.688720703125
2025-03-19 00:00:00-04:00,214.7144317626953,163.69183349609375,386.4740295410156,195.5399932861328,235.86000061035156,236.50680541992188,160.42703247070312,338.71051025390625,85.68579864501953,166.38790893554688,563.762451171875
2025-03-20 00:00:00-04:00,213.5772247314453,162.6031494140625,385.4973754882813,194.9499969482422,236.2599945068359,236.4078826904297,160.45655822753906,338.3417663574219,85.169677734375,165.381103515625,562.1322021484375
2025-03-21 00:00:00-04:00,217.73703002929688,163.79171752929688,389.9020690917969,196.2100067138672,248.7100067138672,238.99937438964844,161.0569610595703,334.514892578125,85.57275390625,164.5322265625,562.317626953125
2025-03-24 00:00:00-04:00,220.19102478027344,167.4772491455078,391.7157287597656,203.2599945068359,278.3900146484375,245.359375,160.72230529785156,342.6968688964844,87.07559967041016,163.5056915283203,572.3878784179688
2025-03-25 00:00:00-04:00,223.2036590576172,170.353759765625,393.7885437011719,205.7100067138672,288.1400146484375,248.3959503173828,158.48800659179688,343.4443054199219,84.35853576660156,160.741943359375,573.7637939453125
2025-03-26 00:00:00-04:00,220.9890594482422,164.86041259765625,388.6165466308594,201.1300048828125,272.05999755859375,248.2970428466797,159.17698669433594,343.00579833984375,84.80640411376953,164.42364501953125,566.9140625
2025-03-27 00:00:00-04:00,223.30340576171875,162.04383850097656,389.2243957519531,201.36000061035156,273.1300048828125,245.418701171875,160.56483459472656,348.6664123535156,85.22441101074219,166.52609252929688,565.4085083007812
2025-03-28 00:00:00-04:00,217.3679351806641,154.14340209960938,377.48529052734375,192.72000122070312,263.54998779296875,240.2061004638672,161.13571166992188,341.6803283691406,84.74668884277344,165.85488891601562,554.0221557617188
2025-03-31 00:00:00-04:00,221.58761596679688,154.45301818847656,374.087158203125,190.2599945068359,259.1600036621094,242.62942504882812,163.23220825195312,349.26434326171875,87.37418365478516,168.21392822265625,557.7411499023438
2025-04-01 00:00:00-04:00,222.64501953125,156.8800811767578,380.8635559082031,192.1699981689453,268.4599914550781,241.0072784423828,150.84019470214844,345.16839599609375,88.40925598144531,168.3521270751953,559.3164672851562
2025-04-02 00:00:00-04:00,223.3433074951172,156.85011291503906,380.813720703125,196.0099945068359,282.760009765625,243.14376831054688,152.91700744628906,345.1484375,89.33484649658203,167.30584716796875,562.8560791015625
2025-04-03 00:00:00-04:00,202.69386291503903,150.5377655029297,371.8150329589844,178.41000366210938,267.2799987792969,226.20025634765625,157.306884765625,338.2321472167969,86.84669494628906,170.158447265625,535.1180419921875
2025-04-04 00:00:00-04:00,187.92002868652344,145.4239501953125,358.59112548828125,171.0,239.42999267578125,209.2718048095703,150.83035278320312,312.0617370605469,82.79596710205078,161.63027954101562,503.7906494140625
2025-04-07 00:00:00-04:00,181.0169219970703,146.5725555419922,356.61798095703125,175.25999450683594,233.2899932861328,213.411865234375,148.2515411376953,311.2545166015625,83.43293762207031,158.1558380126953,502.893310546875
2025-04-08 00:00:00-04:00,171.99899291992188,144.52503967285156,353.3294372558594,170.66000366210938,221.86000061035156,215.8302001953125,147.64129638671875,307.2182922363281,81.40260314941406,156.33966064453125,495.0166015625
2025-04-09 00:00:00-04:00,198.3644561767578,158.51809692382812,389.13470458984375,191.1000061035156,272.20001220703125,233.21644592285156,148.59603881835938,331.2958679199219,89.17560577392578,160.21881103515625,547.0029296875
2025-04-10 00:00:00-04:00,189.95504760742188,152.63522338867188,380.0264587402344,181.22000122070312,252.3999938964844,226.0211181640625,146.35189819335938,323.5025634765625,90.18081665039062,161.44273376464844,523.0337524414062
2025-04-11 00:00:00-04:00,197.66615295410156,156.9499969482422,387.1018371582031,184.8699951171875,252.30999755859375,235.06752014160156,149.34408569335938,332.2625427246094,92.3604507446289,164.74937438964844,532.3661499023438
2025-04-14 00:00:00-04:00,202.02549743652344,158.87767028808594,386.4640197753906,182.1199951171875,252.3500061035156,233.59461975097656,151.93272399902344,334.0364990234375,94.28131103515624,166.94064331054688,537.5308837890625
2025-04-15 00:00:00-04:00,201.64642333984375,156.12100219726562,384.3912658691406,179.58999633789062,254.11000061035156,232.0122528076172,151.20437622070312,334.6643371582031,93.52490997314452,166.2891845703125,536.0253295898438
2025-04-16 00:00:00-04:00,193.7956390380859,153.1446075439453,370.32025146484375,174.3300018310547,241.5500030517578,228.50912475585935,151.48980712890625,330.1996154785156,90.7580795288086,164.23611450195312,524.1105346679688
2025-04-17 00:00:00-04:00,196.4990234375,150.97723388671875,366.5035400390625,172.61000061035156,241.3699951171875,230.84786987304688,154.99383544921875,328.4854736328125,92.77845764160156,168.4212188720703,524.8583374023438
2025-04-21 00:00:00-04:00,192.68833923339844,147.49143981933594,357.87359619140625,167.32000732421875,227.5,227.89210510253903,154.4524688720703,319.0079650878906,91.97229766845705,164.6241912841797,512.3652954101562
2025-04-22 00:00:00-04:00,199.25228881835935,151.28684997558594,365.5469055175781,173.17999267578125,237.97000122070312,234.46044921875,155.26942443847656,330.2693786621094,94.40074157714844,166.73973083496094,525.6959228515625
